"", "Mobile line" , "Uzbekistan" ,  99862521 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862522 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862523 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862524 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862525 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862526 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862527 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862528 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862529 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862530 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862560 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862561 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862562 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862563 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862564 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862565 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862566 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862567 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862707 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99862708 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865190 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865191 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865227 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865292 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865296 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9986530 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9986559 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865720 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865721 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865722 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865723 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865724 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865730 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865733 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865734 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865735 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865736 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865737 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865775 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99865776 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866215 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866216 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866217 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866218 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866219 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866220 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866223 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866226 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866227 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866238 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866241 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9986626 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9986637 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866390 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866391 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866392 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866393 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866399 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998664568 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998664838 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866700 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866701 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866702 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866703 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99866704 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9986690 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9986691 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9986692 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9986693 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867224 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867232 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867233 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867237 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867245 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867246 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867247 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867248 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867249 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867275 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867276 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867277 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867278 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867580 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867585 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867587 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867588 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867589 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867700 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867701 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867702 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867703 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867704 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867705 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867706 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867707 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867900 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867901 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99867902 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869212 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869216 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869217 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869230 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869231 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9986925 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998692700 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998692701 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998692702 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998692703 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998692704 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869560 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869565 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869570 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869575 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869577 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9986962 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869680 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869681 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869682 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869683 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869686 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869700 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869701 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869702 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869703 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869704 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869705 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99869706 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99870345 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99870535 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99870536 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99870537 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99870538 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99870539 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99870604 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99870616 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998706692 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707110 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707111 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707112 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707113 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707114 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707115 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707116 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707133 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707134 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707135 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707136 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707137 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707138 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707139 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707145 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707146 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707149 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707157 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707158 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707159 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707167 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707168 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707169 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707190 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707191 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707192 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998707198 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99871604 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99871616 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998716692 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998717135 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998717136 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998717145 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998717149 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998717157 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998717158 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998717159 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998717167 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998717168 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998717169 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998717198 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9987198 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998722271 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998722272 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998722273 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998722274 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998722275 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998722276 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998722277 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998722278 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998722279 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998722295 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872325 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872326 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872327 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872328 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872329 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872360 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872361 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872362 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872363 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872364 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872365 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872366 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9987257 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872704 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872706 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872708 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99872709 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873210 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873211 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873212 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873213 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873214 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873215 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873216 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873221 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873234 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873236 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873239 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873271 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873275 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873279 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873330 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873331 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873332 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873333 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873334 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873335 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873336 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873337 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873338 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873500 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873501 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873502 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873503 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873504 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873555 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873557 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873559 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873590 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873591 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873595 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873599 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873700 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873701 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873704 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873705 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873707 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873708 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873710 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873711 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873717 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873725 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873727 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873770 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873777 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873779 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873940 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873941 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873944 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873955 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873956 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873959 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873960 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99873966 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874229 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874250 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874255 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874257 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874260 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874261 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874262 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874263 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874264 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874265 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874266 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874267 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874271 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874272 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874273 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874274 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874275 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874277 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874510 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874511 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874580 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874585 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874700 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874701 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874702 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874703 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874704 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874705 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874706 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874709 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874775 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874776 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874777 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874778 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874779 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874970 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874971 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874975 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874976 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874977 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874978 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99874979 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9987498 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9987499 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875112 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9987520 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875222 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875229 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875244 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875294 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9987531 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875350 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875355 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875360 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875361 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875362 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875363 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875364 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875365 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875366 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875380 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875381 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875382 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875383 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875384 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875385 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875386 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875526 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875527 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875528 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875529 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875760 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875761 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99875767 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998762229 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998762246 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998762247 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998762248 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998762249 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998762257 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998762258 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998762259 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876242 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876243 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876244 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  9987639 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764115 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764116 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764117 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764118 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764119 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764171 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764172 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764173 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764174 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764175 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764190 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764191 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764192 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764193 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764194 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764198 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  998764199 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876530 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876531 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876532 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876534 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876535 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876536 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876537 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876538 , "0.1"
"", "Mobile line" , "Uzbekistan" ,  99876539 , "0.1"
